dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_xbase_pool_global_q99,17.52891677363678,2.8527921377294163,2.8714656829833984,5.7407407407407405,2.4814814814814814,,0.1616305642622036,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_xbase_pool_global_q99,0.17875019723020316,0.0,0.22149570458309698,0.35087719298245607
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_xbase_pool_global_main,17.52891677363678,2.8527921377294163,2.973814010620117,5.2592592592592595,2.2962962962962963,,0.1626852776782015,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_xbase_pool_global_main,0.17875019723020316,0.0,0.2941356108786675,0.23684210526315794
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_global_q99,17.52891677363678,2.8527921377294163,2.9148056507110596,5.888888888888889,2.4814814814814814,,0.17458366508831108,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_global_q99,0.17875019723020316,0.0,0.2522554763085794,0.38596491228070184
cessnock_or_newarea,XBaseSelected_val_calibrated_core_xbase_pool_global_q99,17.52891677363678,2.8527921377294163,2.9148056507110596,5.888888888888889,2.4814814814814814,,0.17458366508831108,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_core_xbase_pool_global_q99,0.17875019723020316,0.0,0.2522554763085794,0.38596491228070184
cessnock_or_newarea,XBaseSelected_val_calibrated_duration_xbase_pool_global_q99,20.328202992751685,2.8527921377294163,2.9863574504852295,5.333333333333333,2.3333333333333335,,0.17625111763597512,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_duration_xbase_pool_global_q99,0.20777899769468383,0.0,0.3030380943629115,0.2543859649122806
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_global_main,17.52891677363678,2.8527921377294163,3.001741409301758,5.666666666666667,2.3703703703703702,,0.18211420558971433,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_global_main,0.17875019723020316,0.0,0.31395658568261353,0.3333333333333334
cessnock_or_newarea,XBaseSelected_val_calibrated_core_xbase_pool_global_main,17.52891677363678,2.8527921377294163,3.001741409301758,5.666666666666667,2.3703703703703702,,0.18211420558971433,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_core_xbase_pool_global_main,0.17875019723020316,0.0,0.31395658568261353,0.3333333333333334
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_xbase_pool_q99_guard,5.00791528560957,11.238448992387212,2.5759451389312744,5.111111111111111,2.259259259259259,,0.18461065930312065,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_xbase_pool_q99_guard,0.04890650660312207,0.45578912198430094,0.01175525132862767,0.20175438596491216
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_xbase_pool_paper_weights,5.00791528560957,11.238448992387212,2.559382200241089,5.296296296296297,2.1481481481481484,,0.1882507938393848,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_xbase_pool_paper_weights,0.04890650660312207,0.45578912198430094,0.0,0.2456140350877194
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_xbase_pool_duration_guard,5.00791528560957,11.238448992387212,2.628286361694336,5.0,2.2962962962962963,,0.189950354004388,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_xbase_pool_duration_guard,0.04890650660312207,0.45578912198430094,0.04890350381790758,0.17543859649122803
