dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
muswellbrook,TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard,15.189611014973934,30.42395342385087,1.3537259099442356,8.833333333333334,,0.375,0.5640409023928725,92,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard.npy,0.49353788596474446,0.05906109936333408,0.03468913361366845,0.3300133926203233,0.09829666448979721,0.0998264535725732,0.22553788228578003,0.08899374042273767,0.031721509490995364,0.3496963869569493,0.08211716809195631,0.055412365559079,0.08465210059230704,30.399468201863623,0.29021862642360263,0.9658984613428174,0.13776881759034762,0.4201877679675814,1.2479775384068494,0.14477211786931565,3.0,4.539999999999999,12.386749757403573,14.571615346272353,1.181254451473554,1.4638117551803589,0.9800073528289799,3.375,1.8499999999999979,2.7699999999999996,0.7083333333333334,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard,0.2602183930043233,0.9602332115866434,0.39649973284281764,0.6585365853658539
muswellbrook,ganfix_Conditional_NormalizingFlow_Risk_Generator,40.214867029188156,19.67968274404064,1.3500753408976987,8.875,,0.3333333333333333,0.5707237508293783,93,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\muswellbrook\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy,0.7203557022191862,0.09046744712428006,0.04451213472323808,0.3663767764379305,0.10065689400909869,0.13623129903966613,0.1788144551104173,0.16391914047258976,0.020305842128098998,0.42184897792251136,0.11834782720198951,0.06701642529700107,0.09645158731482745,28.403303193586964,0.17848776110691283,19.580275526292766,0.07893113124589259,0.2689537014812222,1.0184518012404435,0.2171581768039734,0.30000000000000426,0.0,12.590882862398885,6.3881152900074625,1.0345448007186253,1.3317810297012325,0.8140779066085821,3.0416666666666665,1.8499999999999979,2.0,0.75,,,,,,,,,ganfix_Conditional_NormalizingFlow_Risk_Generator,0.691975267555289,0.5487747395507623,0.3915559704000081,0.6707317073170732
muswellbrook,TargetSelected_empirical_targeted_expanded_pool_global_q99,43.53588936312245,26.352908230784294,1.1738754601586454,8.166666666666666,,0.4166666666666667,0.5738274785822889,94,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_targeted_expanded_pool_global_q99.npy,0.3522711738392159,0.07454934852865919,0.031447679801947466,0.358876413999867,0.0930294180286842,0.14200974805311004,0.24435636924570442,0.09506698542416532,0.025062371640651657,0.31850131902826245,0.08754858399383623,0.06617326649856971,0.07788598414988175,24.089529362241596,0.08390614643957972,24.292675250908502,0.06158069702352589,0.07017438076436555,0.475796426236629,0.11796246641203491,0.30000000000000426,1.5399999999999991,11.523499348460897,13.119345048863288,0.959294006228447,0.9215147256851197,0.48555551528930696,3.25,1.8499999999999979,2.7699999999999996,0.7916666666666666,,,,,,,,,TargetSelected_empirical_targeted_expanded_pool_global_q99,0.7492723526440086,0.8043300251678721,0.15293828046709412,0.4634146341463413
muswellbrook,TargetSelected_empirical_all_method_pool_q99_guard,25.821310581817173,30.948721369288894,1.2796604647980228,8.333333333333334,,0.625,0.5780710200514653,95,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_all_method_pool_q99_guard.npy,0.41625495586130357,0.0569856203426622,0.024141100589238598,0.2976519186912035,0.073119196608224,0.12074247769581804,0.24850259709021177,0.10282611746651323,0.03578110676709856,0.3208031572142396,0.07764364480579981,0.06022156168405173,0.09903193550535438,22.493860557586277,0.0891809065245017,21.054667832376822,0.033857459221735345,0.25259437821805353,0.9968598362803451,0.13941018757785936,0.4500000000000064,3.8500000000000014,11.776960092321849,17.447171223353777,1.251799389719963,0.9755838155746464,0.6613830232620241,3.375,1.8499999999999979,3.539999999999999,0.8333333333333334,,,,,,,,,TargetSelected_empirical_all_method_pool_q99_guard,0.44364546258306486,0.9803295236992075,0.29619702349640253,0.5121951219512197
muswellbrook,TargetSelected_empirical_all_method_pool_global_main,46.03968890570873,27.84845353597809,1.060942899348447,8.583333333333334,,0.4166666666666667,0.5840267403065087,96,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_all_method_pool_global_main.npy,0.4161583618433386,0.07536549303036882,0.03207163051326127,0.45583866510747206,0.13875636992411414,0.13780258302497655,0.22773175104040366,0.11357439968209337,0.024712048005787222,0.3665762593304048,0.10923208754552545,0.06486208718134169,0.11806377555362554,25.150259112234135,0.062013079097804444,26.056047725811737,0.0271151278344276,0.420629682019352,1.6164970856904972,0.13941018757785936,0.4500000000000064,1.5399999999999991,11.927996180164284,13.303951595112498,0.870610828200976,0.5474343538284301,0.20576070308685335,3.4583333333333335,1.0,1.7699999999999996,0.7083333333333334,,,,,,,,,TargetSelected_empirical_all_method_pool_global_main,0.7924700192091446,0.8616028549832826,0.0,0.5853658536585368
muswellbrook,targeted_seed45_Conditional_Transformer_Risk_Generator,41.471900456237336,24.217983005958644,1.3079327981977258,9.083333333333334,,0.4166666666666667,0.6242475906586541,97,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_Conditional_Transformer_Risk_Generator.npy,0.4743663629999868,0.07783680122134337,0.04753111901490529,0.34141373463595903,0.06472054467759364,0.13400950063181735,0.08462412421044133,0.061013922403046615,0.010600904612031599,0.30013474061546236,0.06785708943399454,0.06404717475291807,0.07444779544221557,32.65395162863897,0.21608988363462794,22.48141465684205,0.1360903558036558,0.2412337657064203,1.1262618482112874,0.14477211786931565,2.849999999999998,0.0799999999999983,13.019597248729818,8.786324145952484,0.9414936552445093,0.3937184810638428,0.07736998081207247,3.4166666666666665,1.8499999999999979,3.539999999999999,0.6666666666666666,,,,,,,,,targeted_seed45_Conditional_Transformer_Risk_Generator,0.7136626710072487,0.7225717470030915,0.33448467077830585,0.7317073170731709
muswellbrook,enhanced_gan,58.06842824035727,31.287932574398724,1.252758061736434,7.166666666666667,4.666666666666667,0.3333333333333333,0.6885468530509192,98,C:\Users\13411\MyPython\project\ExtremeScene\results\tailweighted_month_evt_copula\muswellbrook\generated_samples_enhanced_gan.npy,0.8186625736179174,0.0853020608498126,0.0882433830260845,0.2614667731923638,0.0929011900099911,0.1119243495220276,0.2036195965757643,0.0503336847587428,0.1274244358703886,0.4279163144620152,0.0761789785395155,0.1091973894728336,0.0940769006710934,27.104397456199735,0.4638339115814838,43.83354126056749,0.0020482889090258,0.0896262969821695,1.009935154020786,0.1447721178693155,5.549999999999994,6.77,13.928857426114805,19.91063601622793,1.0769833872715633,1.2521901369094848,1.5999124097824091,3.25,2.849999999999998,3.0,0.5833333333333334,1.40927116642663,0.2585753474024958,0.2576710423656705,0.1076563839256236,64.95990226839281,103.23190615982932,1.4076077584177256,10.0,enhanced_gan,1.0,0.9933198260018301,0.25976459661123685,0.17073170731707332
muswellbrook,targeted_seed46_Conditional_NormalizingFlow_Risk_Generator,49.88323504251983,28.849325294359858,1.4046976379177067,7.791666666666667,,0.5416666666666666,0.6970449520215003,99,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\muswellbrook\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy,0.6319404316169246,0.07535432454524667,0.026516456531295658,0.3703952817660239,0.099323246710647,0.10710238218797884,0.23486029743290365,0.17118181652950049,0.03258734778574012,0.4123986702719507,0.11528646259513138,0.055402062168338206,0.05547312680585048,25.215165518180573,0.051945565232285495,35.98780437451212,0.19518379617993106,1.440782492980361,0.05462451785802891,0.1260053618492191,3.5499999999999936,5.539999999999999,13.009872341035733,12.779539873585257,1.9190409531195958,2.6075071096420293,2.348501791954041,3.0833333333333335,1.0,2.539999999999999,0.7083333333333334,,,,,,,,,targeted_seed46_Conditional_NormalizingFlow_Risk_Generator,0.858782126716833,0.8999318562417375,0.46552790658449716,0.353658536585366
muswellbrook,targeted_seed46_Expanded_ValSelected_Model_Ensemble,49.88323504251983,28.849325294359858,1.4046976379177067,7.791666666666667,,0.5416666666666666,0.6970449520215003,99,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\muswellbrook\generated_samples_Expanded_ValSelected_Model_Ensemble.npy,0.6319404316169246,0.07535432454524667,0.026516456531295658,0.3703952817660239,0.099323246710647,0.10710238218797884,0.23486029743290365,0.17118181652950049,0.03258734778574012,0.4123986702719507,0.11528646259513138,0.055402062168338206,0.05547312680585048,25.215165518180573,0.051945565232285495,35.98780437451212,0.19518379617993106,1.440782492980361,0.05462451785802891,0.1260053618492191,3.5499999999999936,5.539999999999999,13.009872341035733,12.779539873585257,1.9190409531195958,2.6075071096420293,2.348501791954041,3.0833333333333335,1.0,2.539999999999999,0.7083333333333334,,,,,,,,,targeted_seed46_Expanded_ValSelected_Model_Ensemble,0.858782126716833,0.8999318562417375,0.46552790658449716,0.353658536585366
muswellbrook,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,49.88323504251983,28.849325294359858,1.4046976379177067,7.791666666666667,,0.5416666666666666,0.6970449520215003,99,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\muswellbrook\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy,0.6319404316169246,0.07535432454524667,0.026516456531295658,0.3703952817660239,0.099323246710647,0.10710238218797884,0.23486029743290365,0.17118181652950049,0.03258734778574012,0.4123986702719507,0.11528646259513138,0.055402062168338206,0.05547312680585048,25.215165518180573,0.051945565232285495,35.98780437451212,0.19518379617993106,1.440782492980361,0.05462451785802891,0.1260053618492191,3.5499999999999936,5.539999999999999,13.009872341035733,12.779539873585257,1.9190409531195958,2.6075071096420293,2.348501791954041,3.0833333333333335,1.0,2.539999999999999,0.7083333333333334,,,,,,,,,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,0.858782126716833,0.8999318562417375,0.46552790658449716,0.353658536585366
muswellbrook,targeted_seed47_Conditional_NormalizingFlow_Risk_Generator,48.353201775914926,23.962369101436927,1.7993620869140916,6.583333333333333,,0.4583333333333333,0.7135502662320439,102,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\muswellbrook\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy,0.5432103657060199,0.06830068742954427,0.03539660650362731,0.3787765521297438,0.11165857972726528,0.11681842817792217,0.14711774765173358,0.11149531875612534,0.02700533015205936,0.3563682218291658,0.09715152863764497,0.05974012161120295,0.04581325319805966,23.97759711624704,0.04170368232794978,29.786288005076372,0.25451591109889826,1.4769512977451074,0.4641146925091748,0.04825737262310529,0.15000000000000213,1.5399999999999991,10.868244299153517,11.882654297512687,1.6427679012219112,2.2316467046737674,1.8960373544692994,2.375,2.0,1.2300000000000004,0.75,,,,,,,,,targeted_seed47_Conditional_NormalizingFlow_Risk_Generator,0.8323846992230595,0.7127828548837533,1.0,0.0
cessnock_or_newarea,TargetSelected_val_calibrated_riskfirst_evt_pool_duration_guard,4.399963889646585,3.851107384684788,2.799153748996711,5.814814814814815,,0.5555555555555556,0.08761329386027122,1,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_duration_guard.npy,0.9785218766196765,0.06834110079622452,0.1031037605575178,0.9447292600373136,0.22675730135689126,0.19445488389585244,0.7835700029177677,0.2984630047304184,0.10768872866215223,0.9022737131915859,0.1978538022945114,0.13508245770517416,0.1570634232073279,20.06337655676362,0.11661791621868912,2.4644120154560056,0.01396159173137161,3.838626825809479,3.7221248453855527,0.22727272705816898,3.0,3.0,10.448742943963769,2.8348318110135295,2.729809010470355,2.6024476051330563,2.3659382057189937,2.6666666666666665,0.3000000000000007,0.7399999999999984,0.8888888888888888,,,,,,,,,TargetSelected_val_calibrated_riskfirst_evt_pool_duration_guard,0.02746176964873437,0.09496884678673927,0.13036570401119948,0.1219512195121951
cessnock_or_newarea,TargetSelected_val_calibrated_rf_duration_pool_duration_guard,6.473280027566219,3.851107384684788,2.8751415560233267,5.444444444444445,,0.5925925925925926,0.08821317854871866,2,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_duration_guard.npy,1.1464702663598239,0.08032179414359718,0.10825651172719637,1.0460762387787321,0.28896056762428984,0.21765558276124478,0.8638226187600154,0.3908169350484357,0.10350783645922497,1.0187897079661905,0.2533664322721076,0.14313997698255537,0.15844300394825256,16.99517838340076,0.11887265847104327,8.367464708918433,0.004875857597895168,3.750045657157898,3.7221248453855527,0.24825174801738453,3.3000000000000007,3.0,10.770997726314684,2.8348318110135295,2.870146424682052,2.6024476051330563,2.3659382057189937,2.6296296296296298,0.3000000000000007,0.7399999999999984,0.8518518518518519,,,,,,,,,TargetSelected_val_calibrated_rf_duration_pool_duration_guard,0.04333854681167706,0.09496884678673927,0.186883841876775,0.0
cessnock_or_newarea,DurationAware_RiskFirst_TCN_Empirical,6.473280027566219,3.851107384684788,2.907566290721729,5.555555555555555,3.074074074074074,0.5925925925925926,0.09973019290670782,3,C:\Users\13411\MyPython\project\ExtremeScene\results\duration_aware_riskfirst\formal\cessnock_or_newarea\generated_samples_DurationAware_RiskFirst_TCN_Empirical.npy,1.117943521635032,0.0782650056998984,0.1062187771430035,1.0438272044348085,0.2892105407906463,0.2140749467372233,0.8579164684631329,0.3844777839601884,0.0932303451210963,1.0065623981776577,0.2506511101502444,0.1378413563337744,0.1538874908085632,17.833905629660322,0.0958057080539499,8.367464708918433,0.0001510262785969,3.750045657157898,3.7221248453855527,0.2307692305513715,3.3000000000000007,3.0,10.511276297727598,2.834831811013529,2.909451511171129,2.6024476051330563,2.3659382057189937,2.555555555555556,0.3000000000000007,0.7399999999999984,0.8518518518518519,1.0116820594013445,0.3932953186473233,0.1297659415044235,0.1675470116474722,21.913218366466943,5.740989848786086,1.6462493501603603,4.0,DurationAware_RiskFirst_TCN_Empirical,0.04333854681167706,0.09496884678673927,0.2110006797965366,0.036585365853658416
cessnock_or_newarea,TargetSelected_val_calibrated_rf_duration_pool_global_main,4.0519518696875,3.851107384684788,2.789916792912495,6.111111111111111,,0.5185185185185185,0.09973038794614572,4,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_global_main.npy,1.3277529774869912,0.09794581385677222,0.17880325085674245,1.040312840870227,0.2821061679587805,0.23143852616747893,0.9519050741959134,0.4371402775100886,0.16508370063989744,1.106656964184377,0.27239741977521376,0.19177515922137292,0.19000533636213293,18.867996311301127,0.18297003868157216,6.572777154183683,0.03322463098468262,3.750045657157898,3.7221248453855527,0.33916083884065223,6.699999999999999,7.739999999999998,9.687638547607051,2.8348318110135295,3.129877046302513,3.0987250328063958,5.3704264068603464,2.5555555555555554,0.0,0.7399999999999984,0.8518518518518519,,,,,,,,,TargetSelected_val_calibrated_rf_duration_pool_global_main,0.0247968073741147,0.09496884678673927,0.12349544971838748,0.21951219512195108
cessnock_or_newarea,ganfix_Conditional_NormalizingFlow_Risk_Generator,0.8137870727642138,6.231719888586895,2.655348109385361,6.518518518518518,,0.5185185185185185,0.10656817021972728,5,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\cessnock_or_newarea\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy,1.2414191762606301,0.08295972544826256,0.04286018913183114,0.5122877019566809,0.08676741783588339,0.06865669092454617,0.40250320009764573,0.1715216328360956,0.05398580824047574,0.7187366927716523,0.1137495920400805,0.055167562765617684,0.08320420150743751,30.146329968048683,0.1814957211294577,7.457444119099392,0.06327359475435096,3.5544775247573845,4.029522060751914,0.32867132836104446,3.0,1.5200000000000031,12.952758574886222,4.522918808682235,1.5813832018110487,0.7608675479888918,0.3920616626739504,2.4444444444444446,0.3000000000000007,0.7399999999999984,0.7407407407407407,,,,,,,,,ganfix_Conditional_NormalizingFlow_Risk_Generator,0.0,0.1588928957769172,0.02340608399538906,0.3536585365853658
cessnock_or_newarea,TargetSelected_empirical_rf_duration_pool_global_main,5.00791528560957,11.238448992387212,2.623878972908844,5.851851851851852,,0.48148148148148145,0.11775710606044655,6,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_rf_duration_pool_global_main.npy,1.2884530238653897,0.0890918403595668,0.1634994138264565,1.0491378096497557,0.2942989259055422,0.2202830259051317,0.9427754457794711,0.4288987192369651,0.16019487865318843,1.0934554264315388,0.2707631618340247,0.18132577279492557,0.1867383678658795,17.337607600448493,0.14716837801248772,4.101204235356349,0.014465891125148084,4.056924998760223,4.399012841582298,0.3006993004154237,4.0,3.2600000000000016,10.768430213194195,5.097415039054567,2.8045269030111806,2.6024476051330563,2.596954612731933,2.5185185185185186,0.6999999999999993,0.26000000000000156,0.8888888888888888,,,,,,,,,TargetSelected_empirical_rf_duration_pool_global_main,0.032117262683814575,0.2933332534526333,0.0,0.13414634146341467
